ycsb_key,size
user6616346836444319117,100000
user2776441522979991663,100000
user7423598893078753983,102300
user1035781756977659270,94000
user3485230205856583974,109000
user8709897793643524497,104900
user7754945553637854006,102200
user5234372547386710502,101500
user1324805814695497910,99400
user2067092879591258904,99800
user7209813796944563590,104800
user5689075058118570946,102700
user765055551432264003,96600
user6791615968714718166,101900
user3710845823295713404,104600
user538879973480994125,98800
user9034423660745123833,103800
user5611596254486360907,99100
user6823547553804978602,101900
user2617129133521658884,108300
user7246536794664420493,103100
user3509232893760760613,101300
user1504542813767322757,96600
user3116600587065486600,102400
user2021204015755010736,100700
user5905659956813463579,104400
user7776490084275626970,99300
user77593083975602773,105700
user8528367828427765209,101100
user5635038981878397098,105000
user8027558138641814714,99800
user6906377730578925556,106600
user4409483866403788022,104000
user780575663808646507,97500
user4654745817726427189,107200
user2198712990073971577,99700
user7635932668363308500,97000
user8539201758784880032,99200
user8555158501596946302,103000
user8544666216534130044,104100
user5938256733026193249,100900
user2276410108924023499,107200
user8987756521178893334,97900
user438736718186730226,100400
user8028118099153955162,103200
user628189298418143201,96600
user407478178216123335,102800
user1332851759787608279,101600
user2052132727727016848,100100
user2782465941241382123,99000
user6370513107313841716,99300
user2402224116363187595,95000
user5997644182408104012,99500
user5196311313424730820,100200
user7917482558796875005,102000
user4199265031264584414,101300
user1485456440395953468,106000
user2441186956131606290,104000
user7209253836432423142,103500
user518113718573203492,107500
user6164432310977463127,97000
user77811399193444656,101700
user4226055704433765507,99900
user2723078491859471360,95200
user2644479767202980425,101100
user6394857440512316920,99600
user4928043265145739228,104200
user8278407877790160575,106900
user1406857715739462533,98700
user7560806791387173350,102400
user1703927718549411542,101900
user2791619990062075602,100100
user2286902393986839757,99200
user5470822095182954755,102900
user8583182180397921388,102300
user3020035410061907272,102200
user1951771157214911066,103700
user744070981306631487,104500
user1797486595070144533,98600
user8506823297789992245,101200
user7934682552709678853,99400
user2618249054545939780,98700
user4349194811215438246,95100
user6050230509625396185,104900
user160536345357062824,105800
user9119936592173746455,97000
user2140663776934183593,99800
user7692645217087727906,93600
user4970012405397004260,95300
user1875525359214495020,96000
user165782487888470953,104100
user7919162440333296349,103500
user4530051731311543989,104700
user3474737920793767716,100300
user5028621579048932692,99700
user5371580445695129869,101100
user1620424496655811043,100200
user8119437133626126361,104300
user3964153719710462940,96300
user7333169647117324011,101000
user2290810300276125107,103900
user106281953899047093,99700
user2658879958555082033,100600
user6105044861595552364,96700
user595592522205413531,102300
user7780056345270613755,101200
user2287462354498980205,103100
user8462396000272323538,106500
user7237164430625885131,96800
user8502697076282865012,101300
user369635259471985536,102600
user7087566050500386279,106500
user1015345330068469416,101300
user6469423356976311622,95500
user1017585172117031208,100600
user8515977346610685724,109000
user7007080946385329903,102800
user2756795189096481926,100800
user1434881394540437619,107200
user1133685170223361377,103500
user6047990667576834393,104900
user3589499682657975106,102100
user4884281158750539755,103600
user466647312380192215,106200
user4519777761466569614,97900
user6288348121662363996,103000
user4645591768905733710,101100
user2060166855523429431,99000
user7130436796558090324,96700
user7797474654401259486,101500
user742391099770210143,97600
user5991838079364555435,95200
user6466748456318820265,102100
user5801048834717773882,102300
user2275631833194041168,104600
user9176990786192464426,98500
user6606962655110085969,100400
user8054348811810995807,106800
user3590619603682256002,102100
user7904532116467655072,101900
user5130663031097459818,98400
user398105814177587973,101400
user242141370496400096,96100
user7244638597910157266,96700
user3209817818291921026,101000
user5474170040960099657,99200
user2558748520556515920,105900
user3381179044273034725,100200
user4380453351186045137,99900
user6306326391305150175,102200
user2039182285397796915,102100
user4859158549822082220,101100
user7835317573145397285,102400
user3464245635730951458,101600
user4778891760924867727,104200
user2062065052277692658,102100
user8961744123739694572,101000
user4074570944849701214,105500
user1125980870425549573,100900
user2030588197089243884,100600
user8612212695615664273,98500
user285572077066244589,104400
user1632814978472890528,100100
user3425282795962532763,100800
user6299400367237320702,102700
user6575591030531965981,106200
user632657165219568999,100500
user230976040313930293,97500
user8533955616253471903,102200
user8088065509048006373,101400
user6768733201834822423,101800
user8302410565694337214,100300
user8731442324281297461,107200
user993800799430696452,95800
user7235484549089463787,105100
user4192898967708895389,102000
user4882601277214118411,99800
user6382685273913079318,102200
user8407240003007868794,98900
user7927756528641849380,96600
user6731108598308526507,99700
user9215611980666584556,103000
user5947069136552588163,97900
user1335858060270454616,95500
user1201779792521338268,103200
user280885895046976908,100200
user6564320469739167392,99000
user1119614806869860548,101200
user4227175625458046403,95300
user6368285082560977710,97500
user152272085047110572,99900
user5973311666505326594,96300
user8781115764330374297,100600
user2400885880121064816,104300
user7449611290517952745,102300
user7613828177213395088,101900
user2870437029936408420,99100
user8296604462650788637,100200
user2529158044826632587,103900
user6972026012906196558,105100
user7384304653484980308,98000
user8213101240757188138,104900
user7052957992925880285,109100
user8225491722574267623,102800
user2983300595046352583,106900
user4608090495455894476,98500
user3181794139490945940,103100
user3061786235095330421,99900
user5943502875557601378,96700
user1769462916269169447,99800
user3084782086582739261,103200
user1568741347071712084,104200
user5049171090565635643,105500
user4382911508452448812,104000
user5476068237714362884,94400
user7917824204091173570,101500
user3936024810299159068,104500
user8469540339557994894,99500
user3253466840079607402,99800
user5654250257152977270,103000
user9147847186367208444,99600
user4754889073020691088,99900
user3679928928619405078,105400
user4630194986605807888,102500
user5133451016362464272,102800
user3855758021401944575,98800
user3331723919441799772,107000
user424336526834628618,100600
user2423550331783118676,101900
user2985540437094914375,99800
user5324583478130298591,99000
user8505703376765711349,103800
user2770635419936443086,95000
user6287788161150223548,100500
user5047491209029214299,100700
user1947863250925625716,99600
user495449266911149632,96500
user6278634112329530069,100800
user317608892766833811,97200
user8944667459903347406,96900
user2533625911628058385,102900
user2202839211581098810,96900
user5207363558999687526,99900
user2890643324332058605,97400
user4876576858952727951,97000
user4101019972724583742,104100
user7968057604652390854,99500
user3258153022098875083,100800
user4804904158364066489,100000
user1729940115988610304,101600
user979400608078594844,101800
user3650120137671679862,100200
user2534185872140198833,103900
user2866310808429281187,105500
user1599439926530178527,106700
user7675008592739240292,100800
user327541217317509621,102300
user6708225831428630764,103000
user6580618857845532227,103800
user8327863002621395528,108100
user1498736710723774180,99500
user1372362742772469636,100800
user6983856534211135595,97900
user3173873096302046454,99100
user3633708664957801930,103700
user5764325836997916979,101600
user4425440609215854292,101100
user7087907695794684844,102300
user4986092478285527212,104800
user3110234523509797575,101600
user5900632129499897333,100300
user6220366583971900202,96500
user3101640435201244544,99300
user6510179162888664758,95900
user7347799970982965288,97600
user1513367034589415457,95800
user900583568204262026,106400
user2237447269155604804,97200
user3848272036821974654,99600
user2639015309453730413,100200
user1114928624850592867,100700
user3606358031276480389,99700
user7954547201811030473,101600
user6982736613186854699,99600
user4177720500626811450,104200
user3470830014504482366,97100
user4393185478297423187,96300
user8437938582466335237,98700
user551270455298073610,103500
user4759575255039958769,103500
user1698681576018003413,100900
user2921572036304064717,103200
user3172080130158112013,98700
user7634812747339027604,95800
user6305766430793009727,109800
user9005174830309539065,100200
user7994629962603730064,102400
user6608860851864349196,104200
user6238779912223615946,96400
user3931898588792031835,103400
