ycsb_key,size
user6179952423353845631,1700
user8418073933364983617,2800
user3347803992330322724,2100
user197600988371218292,1600
user1446275285409692890,2200
user4908613674653317173,2100
user8871874838290405048,2100
user5112466446236831756,2000
user4667696260055647122,1800
user8491644830707908306,1800
user4608868771185876807,2100
user8588428322929329517,2100
user6042184564533285816,1800
user2162208307571956557,2300
user5940154929780456476,2300
user6201715269209460478,1800
user8995242505758863255,1900
user4607530534943754028,1900
user4734122818112900455,2300
user920573119208824529,1900
user8515977346610685724,2500
user7244638597910157266,1800
user1096402211991364026,2200
user4640687271668624146,2200
user3925750840454184693,1600
user2426568449561662799,2000
user3293881000697661973,2100
user4508165555379472460,1700
user5375146706690116654,1800
user8962304084251835020,2100
user6210869318030153957,1900
user2402784076875328043,2100
user6608860851864349196,1500
user2947137557838636128,1500
user3221648339596860063,1800
user4336131284278705216,2000
user6392617598463755128,2200
user8835151840570548145,1700
user7850277725009639341,2100
user1963383363302008220,1900
user8773971425044702941,2500
user9214492059642303660,1800
user1331731838763327383,1400
user4166668255051854744,2000
user1551323037941066353,2100
user6768391556540523858,1900
user2028130039822840209,2000
user1621544417680091939,2500
user3156123387346045743,1700
user6013495694609841496,1700
user8721168354436323086,1900
user2293828418054669230,1800
user5691533215384974621,1800
user7124630693514541747,2200
user7435771059677991585,1800
user4933849368189287805,2400
user154511927095672364,1700
user3116600587065486600,2600
user8854468346455457103,2000
user8379329408814406805,2000
user4103372899380658631,1600
user8090305351096568165,2000
user9005734790821679513,2100
user3786986390685800664,2500
user2029249960847121105,1900
user6439066422812143744,1600
user7093153838326092973,2200
user7110230502162440139,2000
user4190110982443890935,2000
user6871322797099792211,1700
user1483558243641690241,1900
user8293598162167942300,1600
user664912296138000104,2300
user4084503269400377024,2200
user3677689086570843286,2200
user3283948676146986163,2100
user5641518130041599220,1600
user5561033025926542844,2000
user1989832391176890748,1900
user6311012573324417856,1800
user2782247626023540240,2000
user5311073075288938210,1900
user1032763639199115147,1400
user265365782670594404,1600
user6031132318958329110,2400
user918220192552749640,1800
user5187157264604037341,1700
user313141025965408013,1700
user3860444203421212256,2000
user7941826891995350209,2100
user868765067721514687,1300
user3022263434814771278,1600
user2516207602497412654,2100
user6438506462300003296,2000
user3882443463960796882,1900
user6157847932203932219,1800
user6984416494723276043,1500
user7178772000365044381,1600
user6167780256754608029,2100
user6999035001293219534,1700
user3028069537858319855,1900
user1495170449728787395,1900
user6721176273757850697,2000
user5354940412294466469,1900
user5118832509792520781,1700
user3221430024379018180,1900
user5134789252604587051,1500
user523919821616752069,2000
user1776502024944512017,1600
user6370513107313841716,2000
user3804964660328586843,1700
user3243752830746773475,1800
user5134570937386745168,1600
user749317123838039616,1900
user5685727112341426044,2000
user7927756528641849380,1900
user1847719995631361817,2000
user2627621418584475142,1600
user5831747414176240325,2100
user5887008642051023855,1900
user495449266911149632,2600
user5219194080304626563,1700
user5778166067837878139,1900
user4266469865051820078,1800
user3871278133778327079,2200
user7800822600178404388,2000
user7460663536092909451,1700
user6417180246880072215,1800
user1814003298394351251,1600
user1661958578298146510,1900
user847780497595882171,2000
user4859718510334222668,1900
user5340321905724522978,2100
user2669932204130038739,2200
user1043255924261931405,1700
user2063744933814114002,2000
user2704208861879189753,1900
user8033364241685363291,2100
user3937923007053422295,2000
user8202048995182231432,1500
user2538872054159466514,1600
user3548308818136692405,1600
user8504365140523588570,2300
user5383970927512209354,2100
user4426560530240135188,2000
user3067923737964233978,2000
user4192898967708895389,1900
user8653403560136946974,1800
user4382911508452448812,1800
user3747910466309868872,1900
user7068809505127617769,1700
user9158339471430024702,1300
user5816787262311998269,1900
user4855032328314954987,2600
user857152861634417533,1600
user4400329817583094543,1800
user2001557681871500999,1700
user3233042230466115334,1900
user1714201688394385917,1800
user8511291164591418043,1700
user3185485302389143608,2300
user6619913097439305902,1700
user1802951052819394545,2000
user2765389277405034957,1600
user429364354148194864,1800
user8044416487260319997,1700
user5095608097618326473,1700
user8181064425056598916,1700
user5344789772525948776,1900
user7213940018451690823,1500
user416632227036816814,1900
user3848272036821974654,1400
user1952331117727051514,1900
user6986644519476140049,2000
user8108271803443656558,2400
user8506045022060009914,2500
user2524471862807364906,1500
user1704269363843710107,2300
user1913026632664334254,2600
user2368289103908335146,2600
user7835099257927555402,1800
user3851071839382676894,1900
user709576008339638590,1600
user1027517496667707018,2000
user6862510393573397297,1700
user3986599856154674917,1900
user7665294583406406365,3000
user2958968079143575165,1400
user593352680156851739,2000
user9098392061535973491,1900
user6658657621989882714,2100
user8895659210976739804,1800
user8304650407742899006,1900
user4615234834741565832,2000
user2172482277416930932,2200
user4782239706702012629,1700
user2895329506351326286,1600
user7635372707851168052,1700
user3563487285218776344,2100
user3256484957858151525,1800
user4967006104914157923,1700
user6162534114223199900,2500
user8747740712387662296,1400
user7336187764895868134,1700
user9006854711845960409,1800
user1418023045921932336,1900
user5457871652853734822,1600
user2679876345976412335,2100
user6141207898803268819,2100
user5481314380245771013,2100
user5789436628630676728,1600
user7113578447939585041,1800
user3632028783421380586,2100
user5927204487451236543,2100
user4089749411931785153,2200
user7710063526218373637,2900
user3723577950407091454,1700
user6463617253932763045,1800
user3558801103199508663,1800
user4667477944837805239,1500
user5508665013927092554,1600
user4266251549833978195,1200
user8278407877790160575,2200
user349645708467423033,1300
user4439292657351513238,1800
user3509232893760760613,2400
user8421640194359970402,2200
user868546752503672804,2600
user8359464759713055185,2400
user3902308113062148502,2100
user6031473964252627675,2500
user2304102387899643605,1700
user8280866035056564250,1900
user6884833199941152592,2400
user6064630700977497793,1800
user7325135519320911428,1700
user2549364339222282772,1700
user5420028734109597023,1900
user5938816693538333697,2700
user5958681342639685317,1700
user1594412099216612281,2000
user3496282451431540680,2400
user4409702181621629905,2200
user6653069834164176020,2200
user3095056056427713636,1800
user451687160515950159,2000
user4745175063687857161,1700
user604964886243948893,2000
user3142831299722527245,1700
user389841553867635721,1800
user8160298170148808283,2300
user5890699804949221523,2200
user7256810764509394868,1800
user621823234862454176,2000
user291596495327635049,1700
user2478924644265415303,1700
user5174425137492659291,1700
user6410035907594400859,2000
user297402598371183626,2000
user1879756811331951039,2400
user2379341349483291852,1900
user6118885092435513524,1900
user3694889080483647134,2100
user2639233624671572296,1500
user4343275623564376572,1900
user5158013664778781359,2000
user328101177829650069,1400
user109629899676191995,1600
user5438007003752383202,1900
user1111020718561307517,1900
user9114130489130197878,2000
user324753232052505167,2600
user6884054924211170261,2100
user9147847186367208444,1700
user2307108688382489942,2000
user1384534909371707238,1800
user6778665526385498233,1700
user1720786067167916825,1700
user4087521387178921147,2000
user2061286776547710327,1700
user2750989086052933349,2400
user3945957134849834878,1900
user7763539641946407037,1900
user7400261396297046578,1400
user2452799162218703444,2200
user4028122120501312598,1500
user4289694277226014386,1900
user7358292256045781546,2100
user126819648120052258,2300
user3788324626927923443,2100
user769523418233689801,1600
user4481716527504589932,1800
user1594753744510910846,1700
user7007080946385329903,2000
user315380868013969805,2100
user5939594969268316028,1700
user6961752043061222183,2000
user5427733033907408827,2200
user1347470266357551770,1600
user2880710999781382795,2100
user5133451016362464272,2600
user4429348515505139642,2500
user3732172038715644485,2100
user5879647559374264817,2000
user9095604076270969037,2400
user4573919068317072248,2000
user3595305785701523683,1900
user2629301300120896486,1900
user2595366287666044037,2500
user153392006071391468,1500
user3409089638466496714,2200
user325313192564645615,1500
user7764877878188529816,2400
user5927982763181218874,2200
user6680202152627655678,2300
user8404781845741465119,2200
user4969234129667021929,2000
user724194514909582081,2300
user424896487346769066,1900
user7319889376789503299,2100
user7284161398190716409,1800
user2095781749514703224,1700
user5479976144003648234,1500
user4151708103187612688,1600
user8846764046657645299,1900
user8168892258457361314,1600
user7385642889727103087,1900
user4832367876652901127,1900
user2513419617232408200,1800
user423558251104646287,1700
user2734130737434428066,2200
user3457879572175262433,2200
user1411885543053028779,2300
user8960405887497571793,2200
user946025556135882843,1900
user582528995268680501,2100
user8735008585276284246,1900
user198379264101200623,2700
user5976099651770331048,1800
user300750544148328528,1500
user7742100341918962859,1900
user982748553855739746,1800
user550710494785933162,2400
user6239452957343269491,1900
user5549420819839445690,2600
user3721119793140687779,1600
user4641465547398606477,2200
user4031700198791997169,1700
user2606076887946702178,2100
user903601685982806149,1700
user5802728716254195226,2100
user7507443760266653047,1500
user5813780961829151932,1700
user6520111487439340568,2600
user5106660343193283179,1700
user3446827326600305727,1300
user6280873954378091861,1900
user2855818523366464929,1800
user5459209889095857601,1800
user3740996259537737185,1500
user3464245635730951458,2300
user4153387984724034032,1800
user5685167151829285596,2000
user3008983164486950566,2400
user6619134821709323571,1600
user3860225888203370373,1700
user784141924803633292,1900
user70885375125615183,1900
user1028077457179847466,2500
user66540838400646067,1600
user6668589946540558524,1700
user9020913257903763452,1900
user1372362742772469636,2400
user6801548293265393976,2500
user676866147519395823,1700
user6768733201834822423,1800
user2049674570460613173,1700
user2650285870246529002,2500
user325873153076786063,2200
user2519785680788097225,1900
user7259268921775798543,2100
user1845821798877098590,1800
user5322903596593877247,2600
