ycsb_key,size
user7655922219367871003,99500
user1595532020240893177,97200
user4127032370163782504,99600
user5913912399827718045,102300
user7928534804371831711,100400
user6437946501787862848,100700
user622943155886735072,102500
user3437673277779612248,97800
user4577826974606357598,102300
user246496152690312797,98100
user7840563715676805414,101400
user4047438626386221556,100700
user1673570784385243664,103200
user7119944511495274066,102700
user472453415423740792,97400
user6290587963710925788,103800
user4588879220181314304,99700
user8004675371761918971,101700
user648613908031635269,99000
user5321783675569596351,98600
user6686786531401186586,94100
user279765974022696012,100700
user4101579933236724190,101400
user8395627796920771640,101700
user4237780995128375758,98100
user747637242301618272,100700
user2759583174361486380,106400
user1230810307739081153,97800
user7950639295521745123,100100
user1699801497042284309,97000
user7798594575425540382,99600
user154511927095672364,101600
user4524463943485837295,104400
user4860838431358503564,103100
user1066033460531498362,100500
user6869654732859068653,101600
user9170843037854617284,97600
user1769462916269169447,96800
user1015905290580609864,101600
user4294380459245282067,99900
user7916144322554752226,103900
user8986088456938169776,99500
user2072557337340508916,98700
user6290246318416627223,98900
user4543002173640763922,104500
user8270373749993747992,107200
user3338089982997488797,100600
user3457879572175262433,102300
user7917264243579033122,98900
user516775482331080713,108900
user8633757226253437237,105600
user2646159648739401769,101700
user1903654268625798892,108200
user8381569250862968597,98600
user3370686759210218467,107400
user116887323569376448,103300
user7482208066730682415,100600
user1797704910287986416,99500
user6088073428369533984,98900
user5727477937374849193,101600
user2172140632122632367,102300
user5348915994033076009,96600
user4393963754027405518,101600
user7607462113657706063,109400
user4374647248142496560,103900
user5097287979154747817,102000
user4897001468566220019,99100
user2276410108924023499,102700
user1155229700861134341,101200
user5684948836611443713,103800
user5690194979142851842,98300
user8054908772323136255,104400
user996818917209240575,105500
user191794885327669715,99200
user7212041821697427596,100800
user8758451312668320437,106700
user6928263906510997085,103300
user8110843045317573330,95500
user1142279258531914408,100800
user3690421213682221336,98800
user6604734630357221963,103400
user3957009380424791584,98900
user5636271987510191091,103000
user2404463958411749387,99200
user5255917078024483466,97700
user7587037504044213995,95600
user6075682946552454499,99500
user1963601678519850103,103100
user4415289969447336599,99600
user1871057492413069222,107000
user3146409378013211816,106100
user2609984794235987528,96600
user7287292600576773629,103100
user3486350126880864870,98400
user379909229316959911,100700
user8421080233847829954,101500
user8629071044234169556,99700
user6400663543555865497,105300
user6482828529207343217,94800
user8037272147974648641,97500
user2415516203986706093,98700
user1253474759401135013,99500
user8824317910213433322,100800
user1083451769662144093,105200
user1710293782105100567,101100
user6702638043602924070,101200
user6931270206993843422,99600
user8752426894406929977,103700
user4902247611097628148,97500
user5509224974439233002,104400
user1847160035119221369,102500
user112201141550108767,102500
user7613268216701254640,100100
user1362990378733934274,100200
user6040846328291163037,102600
user8357566562958791958,94400
user5282489435975822676,97600
user5733844000930538218,105400
user518673679085343940,98300
user5702367145742089444,98100
user2087517489204750972,97100
user7168839675814368571,95500
user3946517095361975326,102800
user3662510619488759347,97600
user3635046901199924709,105400
user440416599723151570,98300
user1281043708300298437,101300
user3973307768531156419,102300
user4028682081013453046,101600
user5734622276660520549,105100
user4862176667600626343,101300
user9061669063816116588,97100
user7457875550827904997,103300
user5218074159280345667,101200
user6453684929382087235,95700
user6382903589130921201,103900
user8542208059267726369,95800
user6801548293265393976,105400
user4987212399309808108,107200
user617137052843186495,101500
user402232035684715206,103500
user553498480050937616,101500
user3710067547565731073,98000
user6616346836444319117,99800
user2073677258364789812,102300
user3551315118619538742,96500
user4604182589166609126,93100
user5298227863570047063,102900
user3118498783819749827,102200
user452920166147744152,100800
user5607470032979233674,99300
user7371572526373602258,104300
user1322907617941234683,100900
user6157506286909633654,103700
user7021699452955273394,103700
user494329345886868736,104400
user6201496953991618595,104300
user4887069144015544209,96400
user7225333909320946094,99900
user1082550163855705080,98600
user6988324401012561393,103800
user1575655553843843771,98700
user5973311666505326594,100800
user1599999887042318975,108500
user6971684367611897993,98700
user173816615684883536,96900
user86405487501997687,101700
user7923070346622581699,102200
user6185758526397394208,97400
user6946013615466997796,97600
user5146183143473842322,104200
user533073870437445548,102700
user366504057085928316,101900
user176056457733445328,101300
user4491867167273107625,104800
user2408590179918876620,98200
user6047772352358992510,98100
user4551036301437176505,97700
user5197089589154713151,98300
user6874340914878336334,100100
user3381179044273034725,99400
user5741548300728350022,102200
user405020020949719660,103100
user313141025965408013,101000
user293276376864056393,103100
user5238280453675995852,98200
user3941270952830567197,99800
user4893093562276934669,110200
user4302974547553835098,99200
user791286264089304648,102500
user7112458526915304145,92000
user3233820506196097665,102300
user1758410670694212741,99000
user7814333003019764769,104800
user3001838825201279210,100600
user4630973262335790219,103600
user754003305857307297,98000
user4007137550375680082,103500
user2073458943146947929,101700
user324753232052505167,104600
user3463685675218811010,98200
user1798606516094425429,105800
user1508120892058007328,97700
user7484106263484945642,104000
user8554380225866963971,98700
user7295886688885326660,100900
user5271437190400865970,101400
user2654753737047954800,103900
user1282276713932092430,101600
user2325865233755258452,99700
user733018735731674781,97900
user4418856230442323384,95800
user4777771839900586831,101000
user5284500717337599000,99100
user8164984352168075964,93400
user801560233934279023,102800
user9095044115758828589,101000
user6515985265932213335,106100
user7338975750160872588,98000
user422998290592505839,100400
user2337259124624513723,100700
user6987204479988280497,106500
user4676850308876340601,95700
user1357184275690385697,105000
user8296386147432946754,101300
user1423610833747639030,100000
user287470273820507816,108000
user3187713327142007614,98100
user9220079847468010354,98900
user7801382560690544836,98800
user924367940890596782,97300
user49682489782140784,98700
user3942609189072689976,100100
user4665798063301383895,101900
user6290806278928767671,98600
user7165604814644736766,108900
user6708225831428630764,100600
user4156394285206880369,105000
user8038392068998929537,98800
user301870465172609424,101000
user4074229299555402649,100700
user4902807571609768596,98200
user7198201590857466436,102000
user6544114175343517207,99000
user4876576858952727951,100500
user6783351708404765914,103400
user2517327523521693550,98800
user7833419376391134058,103400
user6987982755718262828,108200
user2578394854440025657,103600
user4634881168625075569,99000
user9157779510917884254,104600
user3564607206243057240,98700
user8086167312293743146,100700
user4025115820018466261,98200
user3963593759198322492,96600
user4174932515361806996,104400
user5537030338022366205,98000
user8181064425056598916,105300
user7836437494169678181,97000
user8780555803818233849,104200
user1018923408359153987,106200
user1933792887572124887,104400
user1799944752336548208,100200
user7213380057939550375,101300
user6514305384395791991,102100
user8392061535925784855,101500
user345737802178137683,103800
user4541103976886500695,101200
user6142327819827549715,103800
user7682152932024911648,100500
user7541708600720106275,107000
user3949535213140519449,99900
user6249385281893945301,96400
user616017131818905599,97300
user5652912020910854491,102300
user8884047004889642650,103500
user6278975757623828634,99200
user6416620286367931767,97400
user3337871667779646914,104200
user6695380619709739617,96500
user9089019697497438129,101200
user4131283493574120620,103300
user4367733041370364873,99600
user8961744123739694572,104100
user6470874677825947498,105400
user8809139443131349383,101800
user572814985935846574,100900
user6004123330571306134,103400
user3027509577346179407,105000
user4834266073407164354,97400
user1609932211592994785,100700
user2758463253337205484,103700
user9216171941178725004,102900
user2958968079143575165,100200
user5564039326409389181,102200
user8143999782042443448,105000
user9089238012715280012,111100
user6310452612812277408,97400
