ycsb_key,size
user4824333748856488544,97700
user7859215030439245138,100700
user2616350857791676553,104700
user8986088456938169776,99900
user1387553027150251361,93600
user4860278470846363116,100300
user5118490864498222216,102000
user1357744236202526145,93500
user2283336132991852972,101500
user7355274138267237423,102100
user6202616875015899491,103200
user6562640588202746048,102400
user127939569144333154,102700
user5611596254486360907,95800
user854146561151571196,101700
user8878240901846094073,101900
user7449051330005812297,104100
user2733570776922287618,95200
user494329345886868736,99900
user1046387126647988625,106200
user2844766277791508223,101400
user616017131818905599,107900
user2757903292825065036,103700
user7260936986016522101,99400
user9099730297778096270,99900
user8313244496051452037,96500
user6005461566813428913,100100
user7587815779774196326,102100
user1930444941794979985,101200
user1788332546249451054,103300
user6721176273757850697,102300
user753225030127324966,101000
user8411147909297154144,100300
user3590619603682256002,98100
user9220639807980150802,100100
user150604020806387014,99300
user6482486883913044652,99700
user3244654436553212488,104800
user1017803487334873091,103100
user400333838930451979,97600
user49122529270000336,96300
user6097787437702367911,101400
user7280366576508944156,101300
user1910020332181487917,99700
user221043715763254483,102300
user4273955849631789999,99900
user7778718109028490976,96300
user7791450236139869026,99500
user5877967677837843473,105900
user7349468035223688846,96700
user7323455637784490084,95800
user2173820513659053711,97000
user4645933414200032275,100800
user5913912399827718045,103300
user7322677362054507753,106300
user742172784552368260,101700
user3269205267673831789,111300
user165222527376330505,102200
user9105318085603802964,101900
user6906937691091066004,96700
user951271698667290972,100400
user1244320710580441534,94200
user7324357243590929097,97000
user6733896583573530961,98800
user4551036301437176505,97900
user4527263746046539535,106500
user7187149345282509730,104200
user4305214389602396890,99700
user1166063631218249164,100900
user5505658713444246217,94300
user5498172728864276296,102400
user2596144563396026368,101500
user8907489732281678841,98300
user3860444203421212256,97900
user7835659218439695850,99700
user2754337031830078251,99000
user5184139146825493218,101000
user4036168065593422967,95200
user2984420516070633479,101700
user3947295371091957657,103000
user2644479767202980425,98100
user8176378243037331235,102100
user2629861260633036934,105900
user6690694437690471936,97300
user77251438681304208,103400
user9022033178928044348,102700
user1726032209699324954,103100
user9107216282358066191,101000
user9095044115758828589,99000
user8527029592185642430,106500
user5283609357000103572,94800
user8366938926997327320,96900
user8034484162709644187,98400
user6157506286909633654,100100
user7249884740441565395,97900
user1343344044850424537,105800
user7097280059833220206,104000
user776667757519361157,98300
user1028637417691987914,104300
user8472328324822999348,102800
user5823713286379827742,99900
user6504031414550817616,97400
user4908613674653317173,98500
user6737474661864215532,101800
user4541882252616483026,94500
user7345560128934403496,102500
user1026957536155566570,103600
user3029407774100442634,100100
user8341486490070269006,100600
user8895877526194581687,98600
user6987764440500420945,99600
user4655305778238567637,95100
user1325707420501936923,101400
user1688749251467327603,99700
user2447553019687295315,101000
user5074281882198395392,100700
user1809098801157241687,102700
user527827727906037419,101700
user7707045408439829514,107400
user5423606812400281594,95000
user5861337889906123658,100100
user1604126108549446208,100000
user6752653128946299471,103800
user3820703087922811230,100500
user8936073371594794375,106100
user4640905586886466029,98700
user9123514670464431026,103800
user1173321055111433617,102500
user2038062364373516019,99800
user9087899776473157233,101800
user8583523825692219953,98700
user8983630299671766101,101900
user4950707716807793088,101600
user774987875982939813,101900
user5371798760912971752,102700
user3027509577346179407,97400
user7823705367058300131,99600
user5223320301811753796,99700
user8643129590291972599,100500
user7609920270924109738,102300
user8985528496426029328,103300
user7086787774770403948,98200
user1269213186995359400,103900
user6420528192657217117,103800
user7470595860643585261,104300
user6877688860655481236,103500
user7937688853192525190,101400
user4513971658423021037,100500
user8390163339171521628,99300
user5447939328303059012,102900
user7274447388857882482,98300
user6591224227515861582,103500
user4667477944837805239,102500
user8824099594995591439,102100
user9110222582840912528,98000
user6439066422812143744,101500
user6845870360172733897,101700
user3585591776368689756,102000
user3474177960281627268,99000
user3622096458870704776,103900
user2473118541221866726,100200
user490763084891881951,107100
user1290757717633132364,104300
user5565719207945810525,103400
user3101080474689104096,104600
user856934546416575650,97300
user997378877721381023,104800
user5740428379704069126,106000
user7170072681446162564,97900
user8256863347152387611,97900
user27018038120086924,102600
user4695948499543407676,100700
user3166615672408862001,103700
user1155011385643292458,100900
user59614814332816594,102900
user152272085047110572,102200
user2997370958399853412,96300
user3799158557285038266,101600
user7198761551369606884,102600
user378229347780538567,97800
user5564039326409389181,103300
user6326191040406501795,99200
user6504933020357256629,100300
user4255977579989003820,95700
user4551596261949316953,103400
user698410678157168787,100000
user9000706963508113267,101800
user5134570937386745168,102600
user7355834098779377871,100300
user5821815089625564515,102100
user6668808261758400407,96500
user5690973254872834173,99700
user3118498783819749827,97000
user842534355064474042,106400
user2710014964922738330,106700
user5199317613907577157,103800
user5238840414188136300,103500
user2072339022122667033,98300
user5383410967000068906,104400
user3106668262514810790,105800
user5129884755367477487,99100
user8623264941190620979,99600
user54368671801408465,101100
user5559913104902261948,99300
user8846764046657645299,102500
user3399830359035474449,105500
user191794885327669715,102200
user4395083675051686414,101600
user5862676126148246437,98700
user2424328607513101007,103000
user7226672145563068873,99600
user1222216219430528122,99000
user6866854930298366413,106200
user6564320469739167392,99100
user4413610087910915255,101400
user3623994655624968003,101300
user7989042174778023370,95300
user5573193375230082660,104000
user7559686870362892454,103100
user3016457331771222701,106200
user4779451721437008175,106300
user8994682545246722807,100200
user8936633332106934823,101500
user2908279948680546219,102600
user1248228616869726884,100900
user7477180239417116169,102700
user4834266073407164354,98800
user7098058335563202537,100100
user2484170786796823432,105600
user4735802699649321799,97200
user6295274145730193469,100500
user5695659436892101854,104600
user8066520978410233409,101200
user1083110124367845528,99100
user7600547906885574376,103200
user4706772184431578914,100800
user645047647036648484,102300
user1183813340174249875,103900
user5692653136409255517,99600
user5623208460573458061,98600
user8527589552697782878,96700
user5615734293289185926,94900
user5273895347667269645,104000
user1126540830937690021,109400
user7780616305782754203,100500
user3046939167838601462,106500
user291378180109793166,97400
user4381573272210326033,104400
user7753825632613573110,98700
user387053568602631267,97200
user1177447276618560850,97500
user5224440222836034692,97500
user1120174767382000996,98700
user6961192082549081735,103200
user6880706978434025359,104800
user5635038981878397098,99800
user4805122473581908372,102200
user8462614315490165421,101900
user2845874381520091333,103000
user1593073862974489502,106100
user6466748456318820265,100200
user1711413703129381463,101900
user9100290258290236718,102400
user1084230045392126424,100400
user342171541183150898,102500
user1237394686512612061,98800
user452247121028090607,99500
user6031473964252627675,102100
user8075675027230926888,104100
user8732780560523420240,102100
user8056028693347417151,99000
user7038557801573778677,103200
user2732450855898006722,101700
user819756818794907085,106400
user7923848622352564030,99300
user8042518290506056770,97000
user7341433907427276263,100500
user4577826974606357598,98500
user1610710487322977116,99200
user8583742140910061836,100100
user4074570944849701214,97200
user3699015301990774367,101800
user3689861253170080888,101000
user5701807185229948996,104900
user722526450668858523,107700
user4063177053980445943,97100
user8522903370678515197,97000
user3300807024765491446,100700
user4234214734133388973,99400
user1986939175301557508,95000
user666032217162281000,104400
user1941278872152094808,102800
user6383463549643061649,100600
user3183587105634880381,106400
user1451179782646802454,103600
user4970012405397004260,103900
user8384917196640113499,100400
user1929666666064997654,96300
user4904145807851891375,102500
user1745130400366392029,97900
